> 10 contour -Z10
-123	43.8873032928	100
-122.741317466	44	100
-122.5	44.1644993275	100
-122	44.3261554241	100
-121.5	44.4071651995	100
-121	44.4725349844	100
-120.728377223	44.5	100
-120.5	44.5404992402	100
> 110 contour -Z110
-122.5	44.1174511313	110
-122	44.2910842001	110
-121.5	44.3705670536	110
-121	44.4254655242	110
-120.5	44.4657417238	110
-120	44.4881343544	110
-119.5	44.4697086215	110
-119	44.3189878464	110
-118.529561043	44	110
-118.5	43.9493022263	110
-118	43.665826261	110
-117.5	43.7224195004	110
-117	43.8463510275	110
-116.5	43.8947351873	110
-116	43.7471294999	110
-115.745536804	43.5	110
-115.736893654	43	110
-116	42.6872139275	110
-116.182308823	42.5	110
-116.5	42.3053572476	110
-117	42.0846816897	110
-117.21932891	42	110
-117.5	41.8734337687	110
-117.90553198	41.5	110
-118	41.3372405618	110
-118.069764674	41	110
-118.156659752	40.5	110
-118.428699315	40	110
-118.5	39.9236851111	110
-119	39.5144443512	110
-119.031064987	39.5	110
-119.5	39.2215037048	110
-120	39.045057714	110
-120.251160532	39	110
-120.5	38.9100352675	110
-121	38.8138844818	110
-121.5	38.8393043429	110
-122	38.9717950802	110
-122.155088723	39	110
-122.5	39.0399824083	110
-123	39.0040230453	110
-123.012745321	39	110
-123.5	38.8749445379	110
-124	38.8149966151	110
-124.5	38.8230979741	110
-125	38.9294598699	110
-125.130649	39	110
-125.5	39.2765763104	110
-125.667091608	39.5	110
-125.809956908	40	110
-125.762507617	40.5	110
-125.5	40.9549426138	110
-125.47240144	41	110
-125.041702848	41.5	110
-125	41.5432361551	110
-124.762930542	42	110
-124.5	42.3536833823	110
-124.453561306	42.5	110
-124	42.9867329001	110
-123.991241515	43	110
-123.5	43.4608198106	110
-123.442820609	43.5	110
-123	43.8572348058	110
-122.67229864	44	110
-122.5	44.1174511313	110
> 120 contour -Z120
-122.5	44.07040295	120
-122	44.2560129762	120
-121.5	44.3339689374	120
-121	44.378396064	120
-120.5	44.3984895051	120
-120	44.3953613639	120
-119.5	44.3270267844	120
-119	44.0831721947	120
-118.877338782	44	120
-118.579065502	43.5	120
-118.5	43.3861138225	120
-118	43.1608565748	120
-117.5	43.289301008	120
-117.056137711	43.5	120
-117	43.5176200811	120
-116.5	43.5748785436	120
-116.302513689	43.5	120
-116.120319963	43	120
-116.5	42.6059527993	120
-116.655169576	42.5	120
-117	42.3777993023	120
-117.5	42.2722677737	120
-117.881629869	42	120
-118	41.896165207	120
-118.118747413	41.5	120
-118.202271193	41	120
-118.287014052	40.5	120
-118.5	40.1224466562	120
-118.567878515	40	120
-119	39.6254691184	120
-119.269842342	39.5	120
-119.5	39.3633114249	120
-120	39.1886450946	120
-120.5	39.1168956459	120
-121	39.1282694638	120
-121.5	39.2500361502	120
-122	39.3919952139	120
-122.5	39.4386111386	120
-123	39.3449710459	120
-123.5	39.1406137049	120
-124	39.0401955545	120
-124.5	39.0232978463	120
-125	39.1527067721	120
-125.459946066	39.5	120
-125.5	39.5706012547	120
-125.631963983	40	120
-125.583699889	40.5	120
-125.5	40.6450573057	120
-125.282590508	41	120
-125	41.3323955834	120
-124.919891119	41.5	120
-124.672916681	42	120
-124.5	42.2326004207	120
-124.41513139	42.5	120
-124	42.9454923868	120
-123.964015961	43	120
-123.5	43.4352802932	120
-123.405548334	43.5	120
-123	43.8271662891	120
-122.603279807	44	120
-122.5	44.07040295	120
> 130 contour -Z130
-122.5	44.023354739	130
-122	44.2209417373	130
-121.5	44.2973707914	130
-121	44.3313266039	130
-120.5	44.3312373161	130
-120	44.3025883734	130
-119.5	44.1843449324	130
-119.166890115	44	130
-119	43.6631103307	130
-118.899557672	43.5	130
-118.537205517	43	130
-118.5	42.9414165318	130
-118.083800465	42.5	130
-118.165385276	42	130
-118.277947605	41.5	130
-118.334777698	41	130
-118.417368352	40.5	130
-118.5	40.3535215259	130
-118.695975274	40	130
